-0.043197438	0.056836545	-0.0045970716	0.06932782	0.029472303	-0.005559103	0.0001070286	0.044297945	-0.013850101	-0.16004653	-0.12000023	-0.009714998	0.08133551	-0.04847267	0.18940976	-0.06516892
-0.123575725	-0.097020924	-0.1847241	-0.16570364	-0.0596312	-0.15061595	0.036955185	-0.1473566	0.117987365	0.17418627	0.05679999	0.21692629	-0.16282025	-0.13680433	0.022244552	0.050838653
-0.03936997	0.16944756	-0.1257479	0.011654853	-0.21598466	-0.23933622	0.14019223	-0.14342509	0.13479272	0.114120394	0.08114353	0.102160156	-0.058310363	-0.0756073	0.1409794	0.06931701
0.105668925	-0.11095573	-0.058426786	-0.03499169	-0.09131194	-0.11443909	0.1371333	-0.14212874	0.016510645	-0.030270968	0.098862655	0.08639264	-0.1526142	-0.102796294	0.029784434	0.095337026
0.11913045	-0.023309847	0.06562383	0.029745504	0.115784444	0.14986144	-0.09360609	0.097512126	-0.112060204	0.06428033	-0.10453203	-0.15838285	0.07379376	0.13370363	0.0058149877	-0.09692012
0.0017167128	-0.09938363	-0.04199761	-0.05593658	-0.10262315	-0.04406479	0.081198506	-0.14044614	0.08785311	0.036567293	-0.07198336	0.1165318	-0.022896865	-0.0027248363	0.030102598	0.07642695
-0.055105884	-0.02965254	0.20744516	-0.024007447	-0.109607466	0.02562208	0.032132648	-0.0056711747	0.06487876	-0.061294783	0.06882586	0.11996605	-0.08671828	0.08977514	0.019948931	0.03405405
-0.049058657	-0.018344192	-0.09273211	-0.0154905375	0.031245975	0.09522103	0.018468382	0.07541212	0.03464906	0.029548654	0.1471172	-0.06516032	0.102012396	-0.015213521	0.09805272	-0.13358949
0.04430326	-0.051542226	-0.042825036	0.14032455	-0.037071805	-0.035194777	0.12583417	-0.06422208	0.031801928	-0.055836864	-0.00092479686	0.035660923	-0.1619139	0.026725527	0.0209605	0.016876636
0.061342493	0.20867524	0.11071995	-0.038886003	0.083603635	0.11281458	-0.009109121	0.11591968	-0.07821814	-0.0011343425	0.03083113	-0.09108881	0.17381696	-0.0017272239	-0.018248541	0.040782023
-0.04508448	-0.029313995	-0.08991997	-0.16817287	-0.042230465	0.0428937	-0.031530775	-0.0013889092	0.0063705966	-0.029573841	-0.11501936	0.047883343	0.011177955	0.003815661	0.07231701	0.021124208
-0.30114996	0.11170868	-0.0017781883	0.07611848	-0.16751824	-0.12897512	0.10551196	-0.090905495	0.21949193	0.08861255	-0.032627933	0.067065194	-0.06356263	0.020570323	0.13520549	0.066549174
0.06695008	-0.12491148	0.01905657	0.016684912	-0.025010504	-0.0010083561	0.007470955	-0.004044945	0.056406282	-0.041507754	0.014972456	0.03646016	0.03124935	-0.009410502	-0.061916206	0.03437016
-0.068791635	-0.10483001	-0.13071358	0.11944857	-0.09592723	-0.105461985	0.11550263	-0.16874963	0.069970876	-0.07246228	0.11838306	0.06729416	0.049037497	-0.16586745	-0.0628272	0.10172684
0.009392028	-0.20690805	0.1307759	-0.09571685	0.066872366	0.12431065	-0.13913248	0.041601725	-0.061304748	-0.08575776	-0.15847555	-0.10779838	0.006961257	-0.08976595	-0.026912173	0.012048264
0.08724786	-0.13149504	-0.013925519	-0.08517466	-0.06366534	-0.0367693	0.041238453	-0.00047930656	-0.07007719	-0.07411166	0.055863313	-0.041353475	-0.0681343	0.055447817	0.087149456	0.22237206
0.090139925	-0.15070938	-0.044340674	-0.19080435	0.05836772	0.009973265	-0.07092743	0.052205212	-0.23208801	-0.016716247	0.013832457	-0.05656227	-0.019460596	0.14872757	-0.03689684	0.04843503
0.08631776	-0.054520123	0.038307574	-0.09631159	0.14894186	0.0326805	-0.07583914	0.028804412	-0.020137742	-0.022766298	-0.06781733	-0.08674019	0.15280503	0.00036980544	0.07978034	-0.080831446
-0.028546099	-0.14788483	-0.027927099	0.08847654	-0.026788374	-0.06705417	0.071887	-0.10037799	-0.04291493	0.04678435	0.04835219	0.04426127	-0.10275198	0.0065968246	0.01739528	0.14327374
0.066813916	-0.1605452	0.074287646	-0.057230987	0.009302723	0.06154787	-0.042493753	0.03991438	-0.10050526	0.16012643	0.0179058	-0.091799155	0.019932656	-0.10457348	-0.17741898	-0.03445211
-0.13971023	-0.079775065	0.13613294	-0.18145247	-0.01730227	0.10268521	0.0042021843	0.08163906	0.06848421	0.089725755	-0.044931915	-0.013183735	0.009730177	0.1514415	-0.09989494	-0.04055154
-0.29560152	0.015900034	-0.06765274	0.09118994	-0.23131661	-0.16513935	0.18520546	-0.17619345	0.13644104	-0.025307577	0.19340317	0.14594531	-0.17207621	-0.10578511	0.07459985	0.111422166
0.1130701	-0.026603052	0.08012715	0.04435358	0.03528451	-0.069450065	-0.023685623	0.0912847	-0.060067732	0.08041328	0.09270021	0.0014692341	0.046503603	-0.041756652	-0.0041420204	-0.029755827
0.15403873	-0.011465983	0.06786018	-0.15308084	0.13844155	0.101438776	-0.14912643	0.13714859	-0.23532802	-0.03585543	-0.21661377	-0.2088091	0.16035463	0.01874549	0.059436794	0.07722218
-0.063883364	0.040071785	0.007939349	0.03532766	-0.08353957	-0.005697397	0.1819789	-0.080415644	0.0861836	-0.02728874	-0.08484785	0.024773039	-0.13546535	0.023466088	0.17091058	0.12454351
0.021258399	-0.039034408	-0.019020306	-0.07923967	-0.010429374	0.060229365	0.008772114	0.031116676	0.0061602937	0.046407852	0.0729936	0.025406329	-0.13648202	0.10870248	0.12513345	0.14857523
-0.1997446	0.2011571	-0.1121078	0.069099836	-0.25668836	-0.22881465	0.19217798	-0.086514615	0.1916216	-0.055281747	0.1028834	0.16005884	-0.0903037	0.041574895	0.19134477	0.09947141
-0.0029597234	-0.092839964	0.055151794	-0.02732002	0.065741025	0.048712466	0.023399252	-0.00022551716	-0.010979433	0.045322783	-0.03237994	0.046840508	-0.025459282	-0.03607886	-0.08225643	0.07688823
-0.10964411	-0.0042608054	-0.19467905	0.04212565	-0.059614375	-0.011275452	0.083244585	-0.044623338	-0.062157903	-0.0128356805	0.018502822	0.043436542	-0.09518679	-0.13487168	-0.082780674	0.16606022
-0.058820423	0.08355839	-0.07478158	-0.08266932	-0.011069288	-0.029904308	0.07233653	-0.015341838	0.0026840547	-0.073195904	0.16958906	0.019553192	-0.021998001	-0.009335507	-0.0054054256	-0.013407092
-0.20436586	-0.0776489	0.05427951	-0.12429855	-0.039036337	-0.09323378	0.13093352	-0.04608318	0.15200987	0.2347829	-0.04634636	0.077419	-0.011631755	-0.012385886	0.05761583	-0.14563729
-0.06276528	0.0040763854	-0.13373141	0.018585894	-0.12864845	-0.10083113	0.04138474	-0.075137824	0.051175203	0.07649592	0.15068004	0.13167757	-0.03790496	-0.13766617	0.024282143	0.04545469
-0.16855407	-0.012629439	-0.18340589	0.09277638	-0.19829004	-0.18510103	0.20534153	-0.264065	0.1325384	0.098079816	0.10957262	0.23909819	-0.21070297	-0.14089859	-0.036466777	0.21880746
0.049100693	-0.04453779	-0.08970006	-0.00645902	0.028664561	-0.030178249	0.10764665	-0.027032554	-0.017596385	-0.032701757	-0.10071362	-0.023103388	0.0905898	-0.03148356	-0.07510855	0.05168665
0.027419616	0.039379023	0.07496928	-0.065865934	0.12154619	0.1964254	-0.029070357	0.09889382	0.00083662965	-0.07791062	0.10525499	-0.09677137	0.11327386	-0.057463307	0.07341551	0.07186847
0.030868553	-0.09932334	0.13983375	0.020895785	0.18335916	0.18267801	-0.11411105	0.18304703	-0.054905362	-0.058027428	-0.14310496	-0.120116755	0.12519681	0.081029035	-0.04415385	-0.14881603
-0.1054282	0.11730867	0.11020745	-0.1360718	0.012070002	0.12045164	0.018218229	0.027709473	-0.054846413	0.022458589	-0.15441719	-0.025179714	0.010810271	0.10602822	-0.020561691	0.059466925
-0.03551216	0.09350681	0.10637001	-0.0638798	0.058426835	0.092365995	-0.019236095	-0.048224773	-0.075335816	-0.09625034	-0.055304166	-0.041055873	-0.047616288	-0.08679052	0.014412302	0.21621308
0.0415253	0.13998055	-0.11086856	0.15086976	-0.08222634	-0.030654376	0.04056826	-0.042417977	0.050844856	0.049548842	0.13604872	0.06698453	-0.06371831	0.022260725	-0.17382327	-0.14424303
0.108252235	0.14002293	0.20006824	-0.06734772	0.22083533	0.18451017	-0.17597207	0.18053128	-0.14217842	0.040397543	-0.17166215	-0.12041084	0.09959234	0.13823065	-0.22292909	-0.14326575
-0.023726204	0.05581941	-0.15806124	0.06432049	0.026569763	-0.031535003	0.10220341	-0.012262014	0.082413204	0.09951972	0.045110896	0.13846563	-0.10698273	0.1709896	-0.0016014085	0.0019813117
-0.015118574	0.07764064	0.03676696	-0.087484345	0.026483485	-0.013407024	-0.09520011	0.01528637	-0.06777013	-0.05622528	0.008034871	-0.02634749	0.019788047	-0.07063246	-0.022656271	0.07324405
-0.04228947	-0.015834041	-0.08696984	0.0383321	-0.03669316	-0.018918293	0.03913863	0.015627967	0.0134081775	-0.07453867	0.01308972	0.0075404304	-0.20618086	0.11673971	0.116929546	-0.19409993
0.041436564	-0.0630734	0.078621596	-0.22272043	0.05124843	0.10633152	-0.0023381829	0.1185143	-0.092539765	-0.101266466	0.018572003	-0.093530186	0.2571354	0.023447894	-0.18561558	-0.10737549
-0.12061798	-0.18370178	0.05520544	0.008395234	0.034231585	-0.017556386	-0.01431481	0.005075648	-0.14430004	0.05837089	-0.08351681	-0.098446764	-0.04287282	0.03525918	0.05799286	0.012300035
0.0131920865	-0.07621062	0.077027254	-0.10645515	0.0060836147	-0.034839764	0.04008259	-0.06244573	0.1268847	-0.07397927	0.104457624	0.010325794	0.022493625	-0.117267475	0.25541288	0.054882247
0.08750207	0.1459489	-0.12712006	-0.06854854	0.049496487	-0.07634207	-0.058274724	-0.023971329	0.07503761	0.037923373	0.009329674	0.037490945	-0.01872221	-0.017607195	0.022620207	0.09436877
-0.008287632	0.1387758	0.013692535	0.039986413	-0.012634465	0.04156955	-0.0432268	0.010340404	-0.07224122	-0.031300936	-0.13988446	-0.008594027	0.0026482353	-0.12122505	0.11667842	-0.025527032
0.08768024	-0.043252774	0.024809737	-0.10122688	0.07632951	0.0806893	-0.1637896	0.055911258	-0.08960592	-0.22461039	-0.011886499	-0.09796138	0.025353886	0.12093028	-0.09383069	-0.10989104
0.0007049371	-0.19677304	0.03638344	-0.06976253	0.10407703	0.1466351	-0.12883677	0.09454326	-0.09618802	-0.001267551	-0.08034582	-0.07767216	0.09089622	0.070950314	0.012262422	-0.044446673
0.031635813	-0.12395322	-0.0580053	0.1004785	0.05553153	0.00807356	-0.0061889756	0.0051059704	-0.016524322	0.08154645	-0.21263075	-0.028586129	-0.0029917879	0.1463184	-0.07960282	-0.039721355
-0.00020875572	0.093547545	0.19416639	-0.004749198	-0.02488591	0.07809365	-0.14071019	0.02790936	0.033019856	0.00021661898	-0.03423859	-0.12102067	0.018226892	0.025817849	0.030024856	-0.11926395
-0.063071445	-0.07349097	-0.06051664	-4.0453837e-05	-0.1582505	-0.13816127	0.10596017	-0.09727328	0.04572027	0.22013222	0.015616912	0.14518595	-0.06158807	-0.057188015	-0.049736056	0.06706527
-0.05945236	-0.10347718	0.009733809	0.066201404	0.019660966	0.08355272	-0.009363161	0.037206084	-0.0025115302	-0.08750049	0.016614407	-0.013102457	0.008659786	0.004407712	-0.13219051	0.049808145
0.041418523	0.106752515	-0.005267257	0.024224153	0.06406792	0.05000009	-0.097165555	0.0091927415	-0.012339339	-0.13250351	-0.08704361	-0.09506399	0.092691086	0.14998391	-0.088331565	-0.15050657
-0.05552451	-0.020655673	0.19056529	0.031635407	0.053457405	0.044367608	-0.16619794	0.1181391	-0.14364336	-0.11454331	0.0016947972	-0.1535879	0.110249095	0.024694258	-0.07729203	0.074434154
-0.113949	-0.030277051	-0.12580948	-0.1459954	-0.13165554	-0.18633115	0.13342012	-0.22454481	-0.0060618836	0.041647933	0.06610866	0.16467398	-0.193202	0.0014277225	0.18983313	0.13366042
-0.02961613	0.057957917	-0.0189299	0.13474788	0.05584744	0.18082611	-0.10570488	0.085628286	-0.18848947	0.024793305	0.036969054	0.019146627	0.06279299	-0.044561826	-0.2021707	0.007789154
0.029482234	-0.055585325	0.01387647	0.06902624	0.09058966	0.0728125	-0.065939434	0.07027024	-0.0016922659	0.02230099	0.08144683	-0.030923994	0.066169865	-0.0775394	0.012179074	0.19612473
-0.09339644	-0.05874439	-0.040488742	0.071709424	0.027912378	-0.05194729	-0.01157617	-0.08235807	0.16068645	-0.03962854	-0.04765596	0.07438259	-0.041669484	-0.019856645	-0.13839155	-0.0801076
-0.032623574	0.054869965	0.06435694	-0.01743007	0.061236776	0.05164136	-0.0014712262	0.024458308	-0.04806622	0.06330825	-0.12833574	0.020030402	0.009763949	-0.06650372	-0.051980536	0.005773253
-0.059960816	0.07573433	-0.047686685	-0.040624008	-0.069748096	-0.075204626	0.14922409	-0.13396522	0.1254918	-0.14377636	0.0061286725	0.12086264	-0.14207307	-0.068160884	-0.004734438	0.030675795
0.103877775	-0.03783944	-0.10137477	-0.1248229	0.07438632	-0.094548695	-0.05578977	0.13350315	-0.07328948	-0.12530647	-0.022121226	-0.08369331	-0.0096775545	-0.04191637	-0.1158985	-0.12142643
-0.018348668	-0.10073996	0.09211001	0.11899615	0.07306896	0.08338938	-0.038749658	-0.013659645	0.0024164722	-0.048715647	-0.03982361	-0.0013586793	-0.01548188	0.06991188	0.09421464	-0.030042795
-0.028624857	-0.08996747	-0.029330859	-0.027721426	-0.019042453	0.0053918245	-0.009270994	-0.054837875	0.06803862	0.019485572	-0.019374937	0.07803681	0.06356251	0.091253966	-0.024713714	-0.11512513
-0.08429414	-0.24106318	-0.13797621	-0.07452305	-0.1392995	-0.083096	0.15786147	-0.19106655	0.22721514	0.19749469	-0.0027973303	0.09757789	-0.07575097	0.12504016	0.0185933	0.12611504
0.10792086	-0.012119778	0.07640581	-0.0073192073	0.12322702	0.064574346	-0.13942406	0.081772596	-0.08884413	-0.17181382	-0.06710527	-0.08509861	0.10377943	-0.099824145	0.08656652	0.08660154
0.065960094	-0.0778955	-0.037782248	0.0695824	0.025786448	-0.001654729	-0.06593594	0.07732652	-0.18948914	0.08661741	0.024475152	0.039037727	0.14453961	-0.02053715	-0.02633598	-0.12590422
0.018587442	-0.10633617	0.0845338	0.016698875	0.0036603734	-0.011485024	0.049256735	0.029581888	0.12684473	0.1390755	-0.15160346	-0.038041804	-0.011891897	-0.073864095	-0.0053502917	-0.07141434
0.12622213	-0.050140332	0.15346998	-0.035810456	0.08870488	0.07383578	-0.11127012	-0.0026295576	-0.10861984	-0.04702224	-0.17635566	-0.10775408	0.121005535	-0.1741582	0.0423086	0.119909935
-0.12964422	0.020356845	0.03761991	-0.06687316	-0.09302971	-0.13883783	0.025824843	-0.020765346	0.03445448	-0.04624582	0.034204386	-0.014557224	-0.027771223	0.0033865222	0.0033099595	0.05537276
-0.06961414	-0.037500504	-0.005758275	0.1961907	0.11257127	0.065722674	0.06859041	0.10626092	-0.032422096	-0.017259033	-0.1410526	0.02258671	0.010746397	0.23190676	-0.23620531	-0.09830023
0.042032436	-0.015164717	-0.12177946	0.014343631	0.029177291	-0.035530947	-0.064169206	-0.09835719	0.003830331	0.09667643	-0.17024203	0.057520207	-0.0691363	-0.048941962	-0.038377028	0.10499669
0.09311333	0.060525652	-0.008862111	0.04366889	0.020818515	0.077677585	-0.0105937645	0.011633609	-0.2430743	-0.19899566	-0.061384667	-0.08417765	-0.027373109	-0.11047713	0.038346805	0.14628258
-0.04808319	-0.021629866	0.005575839	-0.05585523	0.04866794	0.0503795	-0.025014985	-0.077685475	-0.053174812	-0.034385975	-0.0090370495	-0.061894048	-0.017740829	0.035428207	0.009010746	0.14475587
-0.030188516	-0.10660061	-0.032912936	0.00051476393	-0.09523285	-0.07702043	0.119473435	-0.08610654	0.08484429	0.10398966	0.14097792	0.11063588	-0.011914236	-0.00725532	-0.07825833	-0.0361259
-0.08162631	0.09679466	0.04674018	0.10214033	-0.05846422	-0.031453468	0.11855996	0.046780363	-0.05422013	-0.054019894	-0.05843299	0.091643475	0.06537454	0.06347027	0.11468057	-0.054630544
0.027527671	0.033805177	0.060723137	0.045536164	-0.06429259	-0.07794914	0.0069558555	-0.0284288	-0.025534097	0.0049533374	-0.013067112	-0.08546936	-0.05913968	-0.026468342	0.11655391	0.09857446
-0.03866575	-0.04003824	0.09679305	0.11172286	-0.0584565	0.04441736	0.0031821842	0.0042930944	-0.08376979	-0.08405743	-0.021461314	0.009882852	-0.08792374	0.03960506	-0.09049415	0.1665925
-0.013334284	0.027480204	0.07166887	-0.12399047	-0.025441747	-0.033882294	-0.04515305	0.061360683	0.01320801	-0.023541963	-0.036950957	0.018702338	0.004657903	0.14427647	-0.041512046	-0.05217538
0.0035474326	0.04783686	0.10873495	0.035307407	0.04242122	0.029257126	-0.030847512	0.11388526	-0.07448283	-0.08367444	-0.054643653	0.009849556	0.003504852	-0.056332022	0.024007319	0.087647215
0.028419843	-0.11714719	-0.04826228	-0.02548104	-0.0081294505	0.011975194	-0.02845639	0.06952445	-0.08357285	0.14293557	-0.04414853	0.030184012	-0.077918306	0.029770868	-0.12686795	-0.0432633
-0.13131496	-0.3001087	0.046523947	-0.0040204083	-0.044429425	-0.113002144	0.11283626	-0.113115974	0.22042571	0.20477478	-0.11003334	0.12968695	-0.121042535	-0.16488339	0.11976354	0.018706089
-0.0036892726	-0.028987644	-0.0055252067	0.04822737	-0.08727312	-0.019686725	0.004491051	-0.013786413	-0.12912637	0.15714431	-0.017042387	-0.041326102	0.012348517	0.06601706	-0.047773212	-0.058946364
0.040653333	0.07892812	-0.1836669	-0.07799267	-0.023604847	0.027429126	0.023966841	-0.01955022	-0.051505484	0.09104743	-0.078833625	0.051040277	-0.036703758	-0.088336885	-0.011314062	0.10459394
-0.07207342	0.042877994	-0.03181176	-0.015743157	-0.11498953	-0.17317075	0.09113613	-0.07653724	-0.04643467	-0.007509157	0.09947701	0.024941638	-0.100512244	-0.090487204	0.026176214	0.039590314
-0.049006693	-0.051968638	-0.03667912	0.06322078	-0.043893024	0.021559447	0.12287958	-0.05927199	-0.026721157	0.078610495	0.10065253	0.03621919	0.004052378	-0.06609569	-0.014085478	-0.070908636
-0.13485011	-0.06899093	-0.11056731	0.053222653	-0.1576751	-0.11749439	0.19609274	-0.19893555	0.22968526	-0.0737352	0.12688325	0.17870446	-0.14081138	-0.020449037	0.19740307	-0.0079911845
0.04973684	-0.11989286	-0.0050609754	-0.090635754	-0.06619139	0.010740354	0.023481164	0.08676512	0.09930606	-0.0074182954	0.14109035	0.04549225	-0.07617688	0.16800956	0.025821635	-0.13986251
-0.0017562098	-0.058484234	-0.22398788	0.08727855	-0.10731459	-0.07779612	0.069976196	-0.09599399	-0.037844867	0.07066877	0.011525519	0.043620087	-0.029293898	-0.032499876	0.024079997	0.08820196
0.08685738	-0.056198467	0.1321708	-0.04137362	-0.0386349	0.012177779	-0.09564204	0.0695692	-0.080940746	-0.027012603	-0.028918184	-0.090022385	-0.0410182	-0.0013417408	0.06651982	0.03449279
-0.096453495	-0.17101018	0.08455929	-0.14842811	0.09065274	0.070978045	-0.012143116	0.0485683	0.08089551	0.041629963	-0.02159277	-0.042913213	0.19331841	-0.03193641	-0.08505201	-0.034498297
-0.039838783	0.031643942	-0.012959555	0.051987015	-0.016776722	0.117605805	-0.06048329	0.029578608	-0.033010397	0.05495151	0.07635742	-0.025317743	-0.022033975	0.05312569	-0.03900688	0.16095291
0.067137	-0.09353385	0.13627705	-0.18225817	0.19019407	0.27584878	-0.18874794	0.22293796	-0.0986331	-0.051230367	-0.018825212	-0.18174155	0.09924337	0.06700165	-0.018284826	-0.20674422
0.104109	-0.008027613	0.12923063	-0.12777296	0.11635775	0.0674788	-0.119373105	0.08080024	-0.046777807	0.11241359	-0.028789345	-0.093731195	0.02461592	-0.11780791	-0.12464182	0.17711139
-0.101660855	0.08500413	-0.14963488	-0.028670235	-0.05879912	-0.14686319	0.067253955	-0.1957225	0.18282214	-0.011526492	0.055299606	0.12681535	0.022623707	0.15651768	-0.05475656	0.018476509
0.17249528	0.07691527	0.23130102	-0.19732854	0.06047567	0.02020553	-0.12564826	0.03795964	-0.018720072	-0.13047487	-0.19690725	-0.029664606	0.09595187	0.08093692	0.087478	-0.035671234
-0.06606065	0.06304076	-0.09060362	-0.15155005	-0.011998217	0.031835385	0.0024700786	0.03316747	-0.0066334317	0.07178766	0.026279641	0.007344132	0.026597388	0.0055109	-0.0887315	-0.05097824
-0.02337963	0.066774905	-0.15682685	-0.031067943	-0.07872356	-0.12184418	0.049794484	0.0265428	-0.10162575	0.09442343	0.042685144	0.07367808	-0.08783333	0.036377974	-0.023520635	0.08525002
-0.053022753	-0.006322097	-0.08120889	-0.12059892	-0.059569363	-0.14648344	0.0018656987	-0.0061115087	0.06776083	0.1387251	0.1294309	0.047001675	-0.017950892	0.08882956	0.018169196	-0.070719294
0.093188	0.058458585	0.05585417	-0.07403215	0.03480327	0.1337652	-0.061986472	0.055353157	-0.137479	0.043615833	-0.15693721	-0.14371374	0.1042531	0.08913152	-0.0034242996	0.009845479
0.11367174	-0.041273706	0.025457466	-0.10462003	0.043990072	-0.005821691	-0.07158542	0.02389854	-0.1552143	0.07610392	0.14993596	-0.15916789	0.040210515	-0.0069109593	0.0557791	0.10797064
0.08116338	-0.0045638783	0.029857932	0.017555824	0.020732349	0.06484735	-0.088074915	0.0696021	-0.12993823	0.058549732	-0.15227853	-0.046100754	-0.02238255	0.098082244	-0.08034139	0.0023835786
-0.0077107307	0.14531295	0.074440174	0.10782036	0.03369848	-0.039176174	-0.027617155	-0.016112301	0.0782696	-0.030765055	-0.07115544	0.028019717	0.0026882528	-0.043604456	0.082673974	-0.03797532
-0.012886462	-0.13534151	0.027494172	-0.0128975995	0.054015554	0.007506528	-0.024907324	0.105060264	0.10396831	0.1683678	0.028895637	-0.0030572198	0.058236267	0.07221962	-0.022908598	-0.08595046
0.1655723	0.06876713	-0.0869394	-0.13915648	0.10132873	-0.01006258	-0.1302648	0.07665987	-0.062171392	-0.09135506	-0.020798359	-0.093511835	0.04331083	0.03300729	0.07530671	0.05392707
-0.018678915	-0.13888064	0.038190432	-0.15897647	0.05449022	-0.0006447427	0.06741742	0.11115282	-0.11466946	0.10566378	0.13534474	0.02430768	-0.039901435	-0.11416128	0.054939236	-0.12633198
0.011845712	-0.11603454	-0.10084505	0.22938013	-0.09550408	-0.043819368	0.064405404	-0.07625584	0.010165271	0.0041526156	-0.019352112	0.014659404	-0.033658016	-0.07988006	0.08735181	0.14819118
-0.11611239	-0.030328956	0.07061016	0.007157737	-0.095184036	-0.12027464	0.10258872	-0.059282027	0.0073092245	0.1607915	0.12599234	0.11934154	-0.06824347	-0.011411634	0.06900962	0.026376443
-0.0821277	-0.12414566	-0.22725324	0.04518984	-0.08371935	-0.043367468	0.09553887	-0.05283125	0.008981141	0.11962045	0.076089464	0.19869424	-0.1324422	-0.005525418	0.03833448	0.22165816
0.03435471	-0.111149885	-0.10417896	0.05106071	0.021938283	-0.0050787413	0.02215462	-0.047073003	-0.031412404	0.09602625	0.049724624	0.09530463	-0.08963568	0.13108723	-0.09111036	0.10792867
0.06929436	-0.02802735	0.113699645	0.06972448	-0.03745074	-0.046072524	-0.055369675	0.024426943	-0.00975998	0.08149278	-0.0885243	0.0076563703	0.024944723	0.12063278	-0.093956165	-0.06492056
-0.09861137	-0.12838866	0.12490147	0.09635264	-0.1460461	-0.0704834	0.06085607	-0.08963732	0.03244945	0.031530216	0.06503006	0.13270077	-0.1120794	0.08183675	0.07580141	-0.042064834
-0.097113006	-0.037741914	0.035828948	-0.091987096	-0.04078949	-0.11413055	0.11500507	-0.046205096	-0.016765572	0.1070538	0.026467033	0.071994066	-0.0035267363	-0.086810715	-0.12038556	-0.06492898
0.01314431	-0.08158986	-0.12944812	0.058549985	-0.009571665	0.025555888	0.0125800865	-0.050852377	-0.1244695	-0.05263284	0.035497803	0.03265124	-0.112493746	0.036443222	0.08080691	-0.03418777
-0.022368597	0.06485214	0.056351848	-0.151189	0.09768526	0.0904815	-0.13780619	0.08070557	-0.011900085	-0.038291954	-0.08419432	-0.18448932	0.16312161	0.15850395	-0.18087609	-0.08777049
-0.04135198	0.024577731	0.1265334	0.029613866	-0.059429493	0.02171978	0.016730076	0.030232957	0.13722488	0.027199026	-0.008805387	0.0024744389	-0.07624335	-0.06126214	-0.0059165666	0.050364036
0.056678295	0.12421099	0.11834384	-0.14296573	-0.016081572	0.056505054	0.047359195	0.06551426	0.13594311	-0.095736966	0.08029324	0.010457368	0.012896205	0.14422613	0.06055404	-0.25215492
0.0077647544	0.12359439	-0.0077521987	-0.06925111	0.07988304	0.028976452	-0.079144165	-0.0523461	0.116768934	0.13598421	0.076005094	0.023765901	0.12965101	0.020656018	0.035413254	0.09384033
-0.15030776	-0.06562601	-0.057732746	0.0060679805	-0.11582622	-0.094509244	0.13544513	-0.023741229	0.029736998	0.2348935	-0.15814339	0.11990984	-0.061828908	-0.06946789	0.026216984	0.08541962
-0.096618846	-0.07048006	0.00563132	-0.086899616	-0.023505958	-0.031363226	0.07159693	0.037544567	-0.017195527	0.07468496	0.03007589	-0.057332117	-0.06628291	0.06952226	0.06875258	-0.13254932
-0.10373017	-0.0042634355	0.03662362	0.19795564	-0.062698156	-0.03522675	0.07689492	-0.078710765	0.090550505	0.0058286428	-0.07852021	0.19813648	0.0014133448	-0.16184862	-0.13046724	0.037414756
0.012242782	-0.11331577	0.07108621	0.07260496	0.10435804	0.03292089	0.02617442	0.03364019	-0.15922984	-0.13725467	-0.18637519	-0.033179924	0.053011853	0.18893386	0.028772203	0.02024634
0.064809434	0.044391412	-0.15484801	0.026201162	-0.046966728	0.008886523	0.017690938	0.015520276	-0.14039057	0.035017427	0.03584752	0.041502897	-0.065932766	0.03738168	0.095640555	0.0013336756
-0.0224392	0.061484877	-0.040631417	-0.18477944	-0.022913199	-0.026778467	0.03143754	0.03598678	0.0026002682	0.1900446	-0.017182935	0.0051030405	-0.01351091	-0.0867312	-0.031989958	-0.0031065864
0.049039733	-0.13749135	0.08072214	0.045850474	-0.097708635	0.028800385	0.02211195	-0.01752391	0.1279459	0.07132394	0.09935052	-0.05828844	0.024767248	-0.03594588	0.012929457	-0.11946262
-0.020138577	0.17490382	0.008513254	-0.09876718	0.065661885	-0.0037021318	-0.011576283	0.024707435	0.05480745	-0.18920434	0.09789677	-0.024768464	0.047431495	0.033310935	-0.060694255	0.004979705
0.055649526	0.08899023	0.06407657	-0.19268064	0.051471118	0.11701675	-0.07503804	0.0621002	0.00400778	-0.14082421	-0.10236883	-0.05220349	0.105131015	0.117228016	0.03175613	-0.14217052
0.041902635	0.069187686	-0.04806799	-0.028938016	0.0025744536	0.058199633	-0.003414267	0.06027188	-0.0742444	-0.055830833	0.05638859	0.020216253	0.0067920485	-0.08391152	-0.1778602	0.0047762017
0.056012746	-0.1356566	0.016853934	-0.09843772	0.10707275	0.090628825	-0.034568597	0.0893565	0.011942153	0.089094765	-0.04955541	-0.05816785	0.023963967	0.10517345	-0.047744587	-0.081396624
0.039079003	0.08070036	0.21350436	-0.05191272	0.08476313	0.053425424	-0.02688898	0.050183896	0.052009743	0.09261451	-0.21012194	-0.047110457	0.18813154	-0.037845124	0.014277958	-0.15720011
0.027328206	0.0023251532	-0.011857172	0.09017574	-0.012103561	0.035796855	0.075270295	0.048954174	-0.023938274	0.20073345	0.11505817	0.086132996	-0.01513646	0.24914478	-0.027477372	0.040579777
-0.05651442	0.11891166	-0.10431063	-0.011973125	-0.059086066	0.013183289	0.08197329	0.0069969115	0.019138195	0.05266351	-0.03039777	-0.09097169	0.020511236	0.0053593274	0.20322344	-0.18940184
